exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_novelty,99,7.378273963928223,21.7078125,6400,5124,5853,547,0.9998291474457544,0.9998291474457544,0.9998804032120281,0.561377888652571,0.9994020160601401,0.5607170888603941,0.6195449492154934,0.7945599372184879,smallmols_08_novelty_99,140.57618713378906,0.00037558298208750784,1.0,0.0003386024327483028,1.0,0.0003645628457888961,1.0,0.00033192260889336467,1.0
smallmols_08_novelty,100,7.375155448913574,21.5505625,32000,21819,29108,2892,0.999381613302185,0.999381613302185,0.9995671293115294,0.4997041076309697,0.9994262745636939,0.5605013406406459,0.6187618759962077,0.7943090374578738,smallmols_08_novelty_100,164.72470092773438,0.0004270182689651847,1.0,0.00041927731945179403,1.0,0.00035174464574083686,1.0,0.000627609493676573,1.0
smallmols_08_novelty,101,7.365990161895752,21.78515625,6400,5186,5713,687,0.9996499212322772,0.9996499212322772,0.9997549448625942,0.5552001985257753,0.9994048660948714,0.566284829523197,0.625564379913035,0.7920759603260452,smallmols_08_novelty_101,156.02723693847656,0.0004281383298803121,1.0,0.0002944567531812936,1.0,0.0003672557068057358,1.0,0.0003269893932156265,1.0
smallmols_08_novelty,102,7.368988513946533,21.8,6400,5175,5758,642,0.9994789857589441,0.9994789857589441,0.9996352900312608,0.5402778660838055,0.999670024313998,0.5723880524704884,0.6298348084670903,0.7878717552514092,smallmols_08_novelty_102,157.46395874023438,0.0003445381880737841,1.0,0.0004825259675271809,1.0,0.000285511021502316,1.0,0.0007146656280383468,1.0
smallmols_08_novelty,103,7.360393524169922,21.23515625,6400,5095,5847,553,0.9993158884898239,0.9993158884898239,0.9995211219428767,0.5610208040379175,0.9995895330938944,0.566131786522365,0.6300131494386875,0.7915362062977784,smallmols_08_novelty_103,167.4698486328125,0.0011092914501205087,1.0,0.00034323465661145747,1.0,0.0006601056084036827,1.0,0.0003352215571794659,1.0
smallmols_08_novelty,104,7.341004848480225,21.46734375,6400,5112,5898,502,1.0,1.0,1.0,0.5323197544592596,0.9995252628009496,0.5612847817092191,0.621998278136414,0.7904489031004062,smallmols_08_novelty_104,155.80111694335938,0.00029853713931515813,1.0,0.0003874993708450347,1.0,0.00031338693224824965,1.0,0.00038044393295422196,1.0
smallmols_08_novelty,105,7.324676990509033,21.7703125,6400,5161,5819,581,0.9996562983330469,0.9996562983330469,0.9997594088331329,0.5814446694767581,0.9996562983330469,0.5652577727155123,0.6274386125638669,0.7884712046537982,smallmols_08_novelty_105,146.90338134765625,0.00033843782148323953,1.0,0.00032505590934306383,1.0,0.0002800418878905475,1.0,0.00030201644403859973,1.0
smallmols_08_novelty,106,7.3131842613220215,21.76734375,6400,5152,5796,604,1.0,1.0,1.0,0.574416289865288,0.9996549344375432,0.5765060495902449,0.6393220812404389,0.787899376031898,smallmols_08_novelty_106,162.91268920898438,0.00035587503225542605,1.0,0.0005017345538362861,1.0,0.0002772090956568718,1.0,0.00041686950135044754,1.0
smallmols_08_novelty,107,7.326934337615967,22.00375,6400,5244,5650,750,1.0,1.0,1.0,0.5871307051166104,0.9995575221238938,0.5957066518592817,0.6530907609957022,0.7889793627947792,smallmols_08_novelty_107,158.3271026611328,0.0003098413289990276,1.0,0.0003324535209685564,1.0,0.00032088710577227175,1.0,0.00032371259294450283,1.0
smallmols_08_novelty,108,7.319843769073486,21.6796875,6400,5170,5742,658,0.9998258446534308,0.9998258446534308,0.9998780912574017,0.5946555621848791,0.9997039359108325,0.5982896295242999,0.658566223063206,0.7872307345542422,smallmols_08_novelty_108,155.31971740722656,0.000327164598274976,1.0,0.00047716766130179167,1.0,0.00034958147443830967,1.0,0.00037981054629199207,1.0
smallmols_08_novelty,109,7.33453369140625,21.18265625,6400,5114,5810,590,0.9996557659208262,0.9996557659208262,0.9997590361445784,0.5941995621593302,0.9995180722891568,0.5861665430946201,0.655394805264755,0.7831624538559653,smallmols_08_novelty_109,132.42318725585938,0.00027991068782284856,1.0,0.0002802670351229608,1.0,0.0003303422126919031,1.0,0.00033005065051838756,1.0
smallmols_08_novelty,110,7.32888650894165,20.3716875,32000,20819,29639,2361,0.9998313033503154,0.9997975640203786,0.9998819123452208,0.5879989100543134,0.9995445190458517,0.5768685758869287,0.6493176290560956,0.794848664205168,smallmols_08_novelty_110,140.92108154296875,0.00033612758852541447,1.0,0.00048415877972729504,1.0,0.0003324663848616183,1.0,0.00033233565045520663,1.0
smallmols_08_novelty,111,7.3414812088012695,19.31875,6400,4762,5972,428,0.9998325519089082,0.9998325519089082,0.9998827863362358,0.6205598991049097,0.9995981245813799,0.5720544502082165,0.6543378705872374,0.7983387712233735,smallmols_08_novelty_111,154.42462158203125,0.0003477854188531637,1.0,0.0002675690338946879,1.0,0.000316374673275277,1.0,0.00039692415157333016,1.0
smallmols_08_novelty,112,7.3425445556640625,18.78546875,6400,4614,6050,350,0.9998347107438017,0.9998347107438017,0.9998842975206612,0.5948919227248789,0.9996694214876033,0.5683888229142794,0.6515844508817278,0.80701326003298,smallmols_08_novelty_112,141.90737915039062,0.0003089279343839735,1.0,0.0006616633618250489,1.0,0.00029015823383815587,1.0,0.0013875624863430858,1.0
smallmols_08_novelty,113,7.353610992431641,18.31171875,6400,4536,6011,389,0.9993345533189153,0.9991681916486441,0.9995341873232407,0.6095791557972684,0.9994842788221593,0.5623859337722454,0.6569907071021646,0.8046569569727174,smallmols_08_novelty_113,131.4706268310547,0.0002685108338482678,1.0,0.0002677052980288863,1.0,0.00033478194382041693,1.0,0.0002519120753277093,1.0
smallmols_08_novelty,114,7.369703769683838,18.0853125,6400,4418,6037,363,0.9995030644359781,0.9995030644359781,0.9996521451051846,0.6168309308858434,0.999569322511181,0.5630367246901974,0.6516529318816217,0.8110946099259818,smallmols_08_novelty_114,117.54121398925781,0.0003135088481940329,1.0,0.00024276369367726147,1.0,0.0002964030718430877,1.0,0.0002732906141318381,1.0
smallmols_08_novelty,115,7.355083465576172,17.91,6400,4364,6069,331,0.9996704564178612,0.9996704564178612,0.9997693194925029,0.6122977676851881,0.9998187510298236,0.5665732815597934,0.6624211457534268,0.8069659643454646,smallmols_08_novelty_115,126.34364318847656,0.0002730158739723265,1.0,0.00025420967722311616,1.0,0.0003423844464123249,1.0,0.0002788440033327788,1.0
smallmols_08_novelty,116,7.358427047729492,17.7271875,6400,4263,6042,358,0.9996689837802052,0.9996689837802052,0.9997682886461438,0.6297154321974715,0.9995365772922874,0.5703173038394567,0.6611668173184649,0.8099581281866058,smallmols_08_novelty_116,128.82980346679688,0.00040029577212408185,1.0,0.00509835546836257,1.0,0.00022033941058907658,1.0,0.0002856906212400645,1.0
smallmols_08_novelty,117,7.384685039520264,17.409375,6400,4194,6045,355,0.9995037220843672,0.9995037220843672,0.999652605459057,0.6121873244111847,0.9998180314309346,0.5751746742500794,0.6724582540396928,0.8104548201658428,smallmols_08_novelty_117,134.09523010253906,0.0003686223062686622,1.0,0.00021154493151698261,1.0,0.00024544220650568604,1.0,0.00024176981241907924,1.0
smallmols_08_novelty,118,7.382101058959961,17.23625,6400,4198,6050,350,1.0,1.0,1.0,0.6494654062526601,0.9995206611570249,0.5803468931386361,0.6780930991312943,0.8034190731972526,smallmols_08_novelty_118,124.47319030761719,0.0003263315884396434,1.0,0.00024222697538789362,1.0,0.0004944030079059303,1.0,0.00041243695886805654,1.0
smallmols_08_novelty,119,7.410768985748291,16.96125,6400,4061,6014,386,0.9998337213169272,0.9998337213169272,0.999883604921849,0.6703686505348263,0.9995344196873962,0.5800450039506724,0.6832167364496659,0.8050774846760814,smallmols_08_novelty_119,129.84759521484375,0.00032278962316922843,1.0,0.00024416204541921616,1.0,0.0002710603876039386,1.0,0.00018618101603351533,1.0
smallmols_08_novelty,120,7.415194034576416,16.8285625,32000,15655,29956,2044,0.9994658832955,0.9993657364134063,0.9996261183068501,0.6323275530248613,0.9996995593537188,0.5783251164121662,0.6833532609741816,0.7994468638756851,smallmols_08_novelty_120,116.97571563720703,0.00034950877306982875,1.0,0.0002659760066308081,1.0,0.0002973627997562289,1.0,0.00022699158580508083,1.0
smallmols_08_novelty,121,7.431357383728027,16.8565625,6400,4028,5948,452,0.9989912575655683,0.9988231338264963,0.9992938802958976,0.6695945681088705,0.9998150638870208,0.5856711525498457,0.6917393294092203,0.79463417411295,smallmols_08_novelty_121,119.29045104980469,0.00022443983471021056,1.0,0.0003161404747515917,1.0,0.0002632690593600273,1.0,0.000226073112571612,1.0
smallmols_08_novelty,122,7.440225601196289,16.85296875,6400,3977,6005,395,0.9993338884263114,0.9993338884263114,0.9995337218984179,0.6826014941151203,0.9998667776852622,0.5942460353061222,0.6973799356700026,0.7947237173190439,smallmols_08_novelty_122,119.70899200439453,0.00020322513591963798,1.0,0.0001961899979505688,1.0,0.00018378658569417894,1.0,0.0002492096973583102,1.0
smallmols_08_novelty,123,7.453615188598633,16.7809375,6400,4048,5973,427,0.9998325799430772,0.9994977398292315,0.9998828059601541,0.6636089394478819,0.9996149338690775,0.5985852772992775,0.7029193900817371,0.7962476034846121,smallmols_08_novelty_123,117.95355987548828,0.00019271521887276322,1.0,0.00020012911409139633,1.0,0.00019281853747088462,1.0,0.0003781274426728487,1.0
smallmols_08_novelty,124,7.4549336433410645,16.61703125,6400,3973,5961,439,0.9994967287367891,0.9994967287367891,0.9996477101157524,0.6993169523161146,0.9997148129508472,0.6052406163489161,0.7143374489265713,0.7931017572639123,smallmols_08_novelty_124,113.39119720458984,0.00017546440358273685,1.0,0.00028346379986032844,1.0,0.0002062827261397615,1.0,0.0002302001666976139,1.0
smallmols_08_novelty,125,7.455692768096924,16.50078125,6400,3917,6014,386,0.9996674426338543,0.9995011639507815,0.999767209843698,0.7044868530958562,0.9996674426338543,0.6107870933986229,0.7221490783837091,0.7971496036446052,smallmols_08_novelty_125,119.42256164550781,0.00019719506963156164,1.0,0.00014593324158340693,1.0,0.0002135213726432994,1.0,0.00019910394621547312,1.0
smallmols_08_novelty,126,7.467496395111084,16.41625,6400,3857,6010,390,0.9998336106489185,0.9998336106489185,0.9998835274542429,0.7121605669483785,0.9997171381031614,0.6137703466172431,0.7271500863911541,0.7944043287425314,smallmols_08_novelty_126,127.377197265625,0.00016608036821708083,1.0,0.00017623869644012302,1.0,0.00018020147399511188,1.0,0.00016036455053836107,1.0
smallmols_08_novelty,127,7.483863353729248,16.199375,6400,3805,6048,352,0.9993386243386243,0.9993386243386243,0.999537037037037,0.7101685223462891,0.999834656084656,0.6119069111772099,0.7336505168336008,0.7872512202019977,smallmols_08_novelty_127,122.88323974609375,0.00019387072825338691,1.0,0.0001645170123083517,1.0,0.0002200820599682629,1.0,0.0002475198998581618,1.0
smallmols_08_novelty,128,7.488027572631836,16.2415625,6400,3838,6070,330,0.9993410214168039,0.9993410214168039,0.9995387149917627,0.7395243728871956,0.9997858319604614,0.6158580851987886,0.7322299929598013,0.7947380905243548,smallmols_08_novelty_128,112.83149719238281,0.00015124912897590548,1.0,0.00018620297487359494,1.0,0.00015817883831914514,1.0,0.0001562798279337585,1.0
smallmols_08_novelty,129,7.484882354736328,16.32125,6400,3879,6089,311,1.0,0.9998357694202661,1.0,0.7283364887699834,0.9998193463622926,0.6208072110960762,0.7347453872183113,0.7903390421746039,smallmols_08_novelty_129,98.95794677734375,0.00020406772091519088,1.0,0.002051515504717827,1.0,0.00015466833428945392,1.0,0.0001849130931077525,1.0
smallmols_08_novelty,130,7.488095760345459,16.58003125,32000,15075,30292,1708,0.9996698798362604,0.9996698798362604,0.9997689158853823,0.752921612312571,0.9997854218935692,0.6317544381265907,0.7410721279500251,0.7878924493308275,smallmols_08_novelty_130,111.48876190185547,0.00015126069774851203,1.0,0.00030607508961111307,1.0,0.0002856117207556963,1.0,0.0001526068226667121,1.0
smallmols_08_novelty,131,7.492232799530029,16.82234375,6400,4006,6077,323,1.0,1.0,1.0,0.7471820836125477,0.9998025341451373,0.6389280856653059,0.7472693943684212,0.777060048985644,smallmols_08_novelty_131,117.06306457519531,0.00017177897098008543,1.0,0.00018178921891376376,1.0,0.00016153373871929944,1.0,0.0002059834368992597,1.0
smallmols_08_novelty,132,7.497722625732422,16.97578125,6400,4048,6089,311,0.9993430776810642,0.9993430776810642,0.9995401543767449,0.7532440232539425,0.9998686155362129,0.6436010117408568,0.753318200197453,0.7708100859181247,smallmols_08_novelty_132,118.58421325683594,0.00022638760856352746,1.0,0.0001666765019763261,1.0,0.00014682213077321649,1.0,0.00017443227989133447,1.0
smallmols_08_novelty,133,7.503335952758789,16.96515625,6400,4045,6103,297,1.0,1.0,1.0,0.76176622443596,0.9997706046206782,0.6475474907012162,0.7563957261545646,0.7670032498676314,smallmols_08_novelty_133,129.47679138183594,0.0002232433034805581,1.0,0.0001789113593986258,1.0,0.00018368138989899307,1.0,0.00021826582087669522,1.0
smallmols_08_novelty,134,7.5043206214904785,16.938125,6400,4087,6129,271,0.9998368412465328,0.9998368412465328,0.9998857888725731,0.7483880425738743,0.9997389459944526,0.6460954641119461,0.7602640087425945,0.76250555948527,smallmols_08_novelty_134,130.92401123046875,0.00041138107189908624,1.0,0.000201590868528001,1.0,0.000245414994424209,1.0,0.00017355455202050507,1.0
smallmols_08_novelty,135,7.522961616516113,17.0178125,6400,4074,6121,279,1.0,1.0,1.0,0.7190706562287676,0.9999019768011762,0.6429288849092056,0.7622361743371833,0.7605036447501942,smallmols_08_novelty_135,130.31753540039062,0.0002175484987674281,1.0,0.0001727611816022545,1.0,0.0001277461415156722,1.0,0.0001314816763624549,1.0
smallmols_08_novelty,136,7.536799430847168,17.30328125,6400,4072,6097,303,0.9998359849106118,0.9998359849106118,0.9998851894374283,0.730850986491148,0.9997047728391013,0.6479655583205648,0.7814096450018616,0.7374927976101394,smallmols_08_novelty_136,140.60226440429688,0.00021336515783332288,1.0,0.00016650953330099583,1.0,0.0001669200137257576,1.0,0.00015893611998762935,1.0
smallmols_08_novelty,137,7.531509876251221,17.36921875,6400,4170,6125,275,0.9996734693877551,0.9996734693877551,0.9997714285714286,0.7462323466615065,0.9998367346938776,0.6497311811614811,0.7907346302020484,0.7167854508315415,smallmols_08_novelty_137,135.5740203857422,0.00012267260171938688,1.0,0.00017615703109186143,1.0,0.0002569842035882175,1.0,0.0003851962392218411,1.0
smallmols_08_novelty,138,7.512182235717773,17.9803125,6400,4291,6089,311,0.9996715388405321,0.9996715388405321,0.9997700771883725,0.7389176602380284,0.9997536541303991,0.6495493181748446,0.7899702080259765,0.7010822153595623,smallmols_08_novelty_138,130.24252319335938,0.00016368225624319166,1.0,0.0002450765750836581,1.0,0.0001667415926931426,1.0,0.00017454328190069646,1.0
smallmols_08_novelty,139,7.5238237380981445,18.2378125,6400,4381,6050,350,1.0,1.0,1.0,0.7199941074233221,0.9996198347107439,0.6507480749792869,0.7902640936067284,0.6950369461485053,smallmols_08_novelty_139,139.78213500976562,0.000435158348409459,1.0,0.00019420502940192819,1.0,0.00015017604164313525,1.0,0.00019603731925599277,1.0
smallmols_08_novelty,140,7.523807525634766,18.4401875,32000,17715,30283,1717,0.9998018690354324,0.9998018690354324,0.9998613083248028,0.7315473047668424,0.9997094079186342,0.6486008455973931,0.7987238610425137,0.6727016173594357,smallmols_08_novelty_140,167.27218627929688,0.00019825116032734513,1.0,0.00022008818632457405,1.0,0.04434886574745178,0.9545454978942871,0.00025597488274797797,1.0
smallmols_08_novelty,141,7.489305019378662,19.19546875,6400,4600,6010,390,0.9996672212978369,0.9996672212978369,0.9997670549084859,0.6984684913887005,0.9997337770382695,0.6559910818001452,0.8094078852803571,0.6376753953609764,smallmols_08_novelty_141,156.709716796875,0.00019148986029904336,1.0,0.00022951766732148826,1.0,0.0005526683526113629,1.0,0.0006503413314931095,1.0
smallmols_08_novelty,142,7.49526309967041,19.9334375,6400,4783,5973,427,0.9998325799430772,0.9998325799430772,0.9998828059601541,0.6812091618044286,0.9996149338690776,0.6561601306252455,0.8222557822881307,0.598638913854732,smallmols_08_novelty_142,124.17466735839844,0.0002069343172479421,1.0,0.00017989477782975882,1.0,0.00018623661890160292,1.0,0.00015848355542402714,1.0
smallmols_08_novelty,143,7.502630710601807,21.080625,6400,4954,5902,498,0.9998305659098611,0.9998305659098611,0.9998813961369027,0.7107682216992935,0.9996441884107081,0.6670630423382105,0.8375363223845853,0.5498168380253443,smallmols_08_novelty_143,156.11373901367188,0.00019041898485738784,1.0,0.0002701812773011625,1.0,0.00019911689742002636,1.0,0.00018306358833797276,1.0
smallmols_08_novelty,144,7.513505935668945,22.09734375,6400,5175,5849,551,1.0,1.0,1.0,0.6475055183120055,0.999555479569157,0.6788134669498926,0.8495128956640575,0.5116008721348119,smallmols_08_novelty_144,156.16989135742188,0.00016127787239383906,1.0,0.00017041873070411384,1.0,0.00018129496311303228,1.0,0.0002065470616798848,1.0
smallmols_08_novelty,145,7.548407554626465,23.37203125,6400,5195,5752,648,0.9996522948539638,0.9996522948539638,0.9997566063977747,0.6421384948297757,0.9996522948539638,0.6807928720121927,0.8588032232320879,0.47311686076832715,smallmols_08_novelty_145,156.70130920410156,0.00018964240734931082,1.0,0.00021736806957051158,1.0,0.0001305959012825042,1.0,0.00017187505727633834,1.0
smallmols_08_novelty,146,7.550321102142334,23.895,6400,5303,5643,757,0.9998227892964735,0.9998227892964735,0.9998759525075315,0.690771946492736,0.9994152046783628,0.6871076922947442,0.8724941113853298,0.44381172559550186,smallmols_08_novelty_146,152.01702880859375,0.00017129858315456659,1.0,0.002310825977474451,1.0,0.0002653467236086726,1.0,0.00014274421846494079,1.0
smallmols_08_novelty,147,7.5721025466918945,24.43,6400,5357,5698,702,1.0,1.0,1.0,0.677710470246635,0.9995085995085996,0.6935487001395475,0.8745389520918831,0.43054166967906654,smallmols_08_novelty_147,175.33314514160156,0.0002435755595797673,1.0,0.00021342920081224293,1.0,0.00017552713688928634,1.0,0.00014863855903968215,1.0
smallmols_08_novelty,148,7.557198524475098,24.16515625,6400,5292,5687,713,0.9998241603657464,0.9998241603657464,0.9998769122560225,0.6742145216188641,0.9995955688412168,0.6887979491319638,0.8729807852186289,0.42799014821616194,smallmols_08_novelty_148,153.99644470214844,0.00012426804460119456,1.0,0.00017763972573447973,1.0,0.0001440492778783664,1.0,0.00018009608902502805,1.0
smallmols_08_novelty,149,7.539823055267334,23.90296875,6400,5295,5680,720,1.0,1.0,1.0,0.6753553078309283,0.9995598591549296,0.689939250861904,0.8806804653912842,0.42079531884549937,smallmols_08_novelty_149,153.0692138671875,0.00019549050193745643,1.0,0.00026071813772432506,1.0,0.00015934323891997337,1.0,0.0002009162853937596,1.0
smallmols_08_novelty,150,7.523829460144043,23.4655,32000,22701,28594,3406,0.999860110512695,0.9998251381408687,0.9999020773588865,0.6582983079216062,0.9995033923200671,0.6807778638084059,0.8750607159177394,0.43147170053632716,smallmols_08_novelty_150,141.763671875,0.00017536709492560476,1.0,0.00017068129091057926,1.0,0.00020003587997052819,1.0,0.00016934455197770149,1.0
smallmols_08_novelty,151,7.5070061683654785,22.7396875,6400,5157,5764,636,1.0,1.0,1.0,0.6756195946599087,0.9996356696738375,0.6608704025458577,0.872167855606568,0.43895743756244127,smallmols_08_novelty_151,154.0841522216797,0.00021000152628403157,1.0,0.00029020648798905313,1.0,0.00022168592840898782,1.0,0.00014492565242107958,1.0
smallmols_08_novelty,152,7.517120361328125,21.97296875,6400,5009,5842,558,1.0,1.0,1.0,0.6621721011164843,0.9996747689147552,0.65279407222207,0.8689185862461365,0.4542829025690611,smallmols_08_novelty_152,142.03521728515625,0.00020131868950556964,1.0,0.0001688948250375688,1.0,0.00023872537713032216,1.0,0.00016207028238568455,1.0
smallmols_08_novelty,153,7.490389823913574,21.98890625,6400,5105,5841,559,0.9996575928779319,0.9996575928779319,0.9997603150145523,0.6813756453817631,0.9996404725218284,0.6523854110078768,0.8639945623539487,0.46424845381536173,smallmols_08_novelty_153,153.710693359375,0.0001807595690479502,1.0,0.00020182821026537567,1.0,0.00019245210569351912,1.0,0.00014393353194463998,1.0
smallmols_08_novelty,154,7.484257221221924,22.1125,6400,5111,5809,591,1.0,1.0,1.0,0.6724599763164201,0.9994835599931141,0.6534120697897307,0.8613741049286944,0.4654422457548214,smallmols_08_novelty_154,136.70314025878906,0.00021646889217663556,1.0,0.00023281505855266005,1.0,0.00012938410509377718,1.0,0.0001718893472570926,1.0
smallmols_08_novelty,155,7.4511189460754395,21.7596875,6400,5032,5826,574,0.9996567112941984,0.9996567112941984,0.999759697905939,0.6417125189159485,0.9996567112941984,0.6491607676400918,0.8586059319029538,0.48248093221065663,smallmols_08_novelty_155,137.55935668945312,0.00019219808746129274,1.0,0.00014519592514261603,1.0,0.00013824566849507391,1.0,0.00020745000801980495,1.0
smallmols_08_novelty,156,7.4347076416015625,21.64703125,6400,4944,5862,538,0.9996588195155237,0.9996588195155237,0.9997611736608667,0.6510783494019217,0.9996076424428523,0.657961580495577,0.8574512185016868,0.48519360162444575,smallmols_08_novelty_156,139.48377990722656,0.0001513000315753743,1.0,0.0003532097034621984,1.0,0.00015811595949344337,1.0,0.0002146903716493398,1.0
smallmols_08_novelty,157,7.435309886932373,21.2284375,6400,4889,5882,518,1.0,1.0,1.0,0.6836608604821499,0.9996429785787146,0.6587364180858459,0.8625000031644754,0.4973000948124003,smallmols_08_novelty_157,149.43392944335938,0.00019293077639304101,1.0,0.0001551710593048483,1.0,0.00021187863603699952,1.0,0.00020242793834768236,1.0
smallmols_08_novelty,158,7.412177085876465,20.7875,6400,4738,5908,492,0.9998307379823967,0.9998307379823967,0.9998815165876778,0.6909392148706492,0.999898442789438,0.6625378081030245,0.8617291556031607,0.5132336008938874,smallmols_08_novelty_158,142.1986846923828,0.00018955793348141015,1.0,0.0001557682262500748,1.0,0.00016940312343649566,1.0,0.00014291270053945482,1.0
smallmols_08_novelty,159,7.40414571762085,20.04859375,6400,4527,5961,439,0.999832242912263,0.999832242912263,0.9998825700385842,0.7211935233498268,0.9998154672034892,0.6642387864242858,0.8597661630519284,0.5393865735931255,smallmols_08_novelty_159,151.7657928466797,0.00016740101273171604,1.0,0.00017597195983398706,1.0,0.0001891782012535259,1.0,0.0001485236280132085,1.0
smallmols_08_novelty,160,7.391546726226807,19.8775,32000,19087,29968,2032,0.9998331553657235,0.9998331553657235,0.9998832087560064,0.7241610246676978,0.9997931126534969,0.664177749402027,0.8556430200866129,0.5490031375720563,smallmols_08_novelty_160,141.35665893554688,0.00014963309513404965,1.0,0.0003110344405286014,1.0,0.00016959974891506135,1.0,0.00014514550275634974,1.0
smallmols_08_novelty,161,7.390484809875488,19.3434375,6400,4501,6030,370,0.9995024875621891,0.9995024875621891,0.9996517412935323,0.7191683170559995,0.9997512437810945,0.6607624662878983,0.8437586130830389,0.5736752715672006,smallmols_08_novelty_161,137.5237579345703,0.00022241717670112848,1.0,0.00027763136313296854,1.0,0.00012568957754410803,1.0,0.0002562252921052277,1.0
smallmols_08_novelty,162,7.383673191070557,19.09234375,6400,4412,6035,365,0.9996685998342999,0.9996685998342999,0.99976801988401,0.7097791652647424,0.9996685998342999,0.6568559672378584,0.8337433495085278,0.5915274083899614,smallmols_08_novelty_162,140.6558074951172,0.00021181344345677644,1.0,0.00018877783440984786,1.0,0.0002342536172363907,1.0,0.0001504215324530378,1.0
smallmols_08_novelty,163,7.3726115226745605,19.1409375,6400,4524,6063,337,1.0,1.0,1.0,0.6631662948274942,0.9996701302985321,0.6506853715421365,0.8126203939487808,0.6107038543071829,smallmols_08_novelty_163,139.83985900878906,0.00014274097338784486,1.0,0.0003935079730581492,1.0,0.00019314272503834218,1.0,0.00028121317154727876,1.0
smallmols_08_novelty,164,7.3828558921813965,18.96671875,6400,4491,6098,302,1.0,1.0,1.0,0.707476758645461,0.9997048212528697,0.6538556244729853,0.8078593772946493,0.6313307597882707,smallmols_08_novelty_164,142.46324157714844,0.0001604932767804712,1.0,0.00017618387937545776,1.0,0.00019896775484085083,1.0,0.00013133969332557172,1.0
smallmols_08_novelty,165,7.378262996673584,18.94,6400,4490,6101,299,0.9998360924438616,0.9998360924438616,0.9998852647107032,0.6837858107507975,0.9998524831994754,0.6510295648219416,0.7850883350824157,0.6570969309035624,smallmols_08_novelty_165,126.21590423583984,0.00015855029050726444,1.0,0.00015954657283145934,1.0,0.00015632316353730857,1.0,0.0001657100801821798,1.0
smallmols_08_novelty,166,7.373487949371338,18.75234375,6400,4464,6124,276,0.9998367080339647,0.9998367080339647,0.9998856956237754,0.7030132240010487,0.9996734160679295,0.6499744981178802,0.7819496629955334,0.6665183369935553,smallmols_08_novelty_166,130.94488525390625,0.00016990683798212558,1.0,0.0001589789753779769,1.0,0.00017719538300298154,1.0,0.0001466276589781046,1.0
smallmols_08_novelty,167,7.395236968994141,18.62703125,6400,4445,6142,258,0.9998371865841745,0.9998371865841745,0.9998860306089222,0.6821680668585469,0.9997394985346792,0.6487935683691727,0.7749974359283438,0.6788910746113613,smallmols_08_novelty_167,143.0386962890625,0.00018571225518826395,1.0,0.00018325152632314712,1.0,0.00013301677245181054,1.0,0.00026666998746804893,1.0
smallmols_08_novelty,168,7.380001068115234,18.53421875,6400,4444,6137,263,1.0,1.0,1.0,0.7053949644170475,0.9998370539351474,0.6469689572952562,0.7679171277730519,0.6841300735419011,smallmols_08_novelty_168,129.54891967773438,0.00015079235890880227,1.0,0.00014279245806392282,1.0,0.00012510055967140943,1.0,0.0001669025659793988,1.0
smallmols_08_novelty,169,7.390888214111328,18.13921875,6400,4333,6138,262,0.9996741609644836,0.9996741609644836,0.9997719126751385,0.7308827794862044,0.9997556207233627,0.6413804201586164,0.7566199575633045,0.7081432231970198,smallmols_08_novelty_169,140.98666381835938,0.0001648789766477421,1.0,0.00011504205031087622,1.0,0.00012806669110432267,1.0,0.00015466698096133769,1.0
smallmols_08_novelty,170,7.377140998840332,18.14746875,32000,17012,30713,1287,0.9997720834825644,0.9997720834825644,0.999840458437795,0.7166923105399226,0.9997265001790774,0.6448975583657012,0.7507455621754864,0.7173419319969669,smallmols_08_novelty_170,126.32745361328125,0.000124287762446329,1.0,0.00015585629444103688,1.0,0.00013506969844456762,1.0,0.00015575792349409312,1.0
smallmols_08_novelty,171,7.366171360015869,17.82484375,6400,4330,6161,239,0.9990261321214089,0.9990261321214089,0.999318292484986,0.7060285581167474,0.9998052264242816,0.6433961623345871,0.7464184001039773,0.7313046125360654,smallmols_08_novelty_171,134.6977081298828,0.00012628101103473455,1.0,0.00031042646151036024,1.0,0.0001309163635596633,1.0,0.00011692809493979439,1.0
smallmols_08_novelty,172,7.367883682250977,17.62140625,6400,4256,6161,239,1.0,1.0,1.0,0.7365600180088753,0.9997727641616622,0.6337256610107059,0.74101872088512,0.7408769185374866,smallmols_08_novelty_172,125.4232177734375,0.00013624013809021562,1.0,0.00013984792167320848,1.0,0.00020780993509106338,1.0,0.0001455127348890528,1.0
smallmols_08_novelty,173,7.351804733276367,17.45421875,6400,4240,6151,249,0.9996748496179483,0.9996748496179483,0.9997723947325639,0.7229696579673153,0.9998374248089742,0.6322431865480217,0.7443677541848771,0.7350167730638023,smallmols_08_novelty_173,114.83778381347656,0.0001133117766585201,1.0,0.00012094413250451908,1.0,0.00010936114267678931,1.0,0.00017106496670749038,1.0
