exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_drug-candidate,99,7.92768669128418,26.10828125,6400,3418,6046,354,1.0,1.0,1.0,0.29995436650534296,0.9874627853126035,0.7104167533198398,0.5493083455578668,0.9295071711147384,drugs_08_drug-candidate_99,92.31919860839844,0.00025030618417076766,1.0,8.602261368650943e-05,1.0,8.80237712408416e-05,1.0,8.593101665610448e-05,1.0
drugs_08_drug-candidate,100,7.944986343383789,25.569625,32000,12116,30202,1798,1.0,0.9999668896099596,1.0,0.3122446858053424,0.9872227004834119,0.7079316045573485,0.5564655301538344,0.9293500572034031,drugs_08_drug-candidate_100,87.47357177734375,6.387130997609347e-05,1.0,6.881380977574736e-05,1.0,0.0001660098205320537,1.0,9.575967851560563e-05,1.0
drugs_08_drug-candidate,101,7.961729049682617,24.93140625,6400,3277,6056,344,1.0,1.0,1.0,0.3048965998586125,0.9867734478203434,0.7042757813254519,0.5646185999062663,0.9307923604377573,drugs_08_drug-candidate_101,95.69425201416016,6.77541465847753e-05,1.0,9.431313810637221e-05,1.0,0.00017517531523481011,1.0,0.00013610627502202988,1.0
drugs_08_drug-candidate,102,7.988099575042725,24.49359375,6400,3286,6056,344,1.0,1.0,1.0,0.35151221295782464,0.9869220607661823,0.7021635801607148,0.5771661447991722,0.9312662550414763,drugs_08_drug-candidate_102,88.81478881835938,0.00010321351874154061,1.0,0.0002669907407835126,1.0,8.511335181538016e-05,1.0,0.00011901641846634448,1.0
drugs_08_drug-candidate,103,8.001306533813477,24.01625,6400,3244,6050,350,1.0,1.0,1.0,0.414481929641428,0.9883966942148761,0.6986983982923199,0.5809185639150786,0.9303179281685484,drugs_08_drug-candidate_103,81.58580780029297,0.00013322161976248026,1.0,5.333527224138379e-05,1.0,8.992636867333204e-05,1.0,8.391007577301934e-05,1.0
drugs_08_drug-candidate,104,8.03071117401123,23.0915625,6400,3037,6117,283,1.0,1.0,1.0,0.4179161266663386,0.9877554356710807,0.6906991026021574,0.5905915307677925,0.930456550467196,drugs_08_drug-candidate_104,96.06592559814453,0.00011233291297685355,1.0,9.085059718927369e-05,1.0,5.051209154771641e-05,1.0,0.00012526351201813668,1.0
drugs_08_drug-candidate,105,8.049653053283691,22.73671875,6400,2971,6108,292,1.0,1.0,1.0,0.4080732010658299,0.9872134905042567,0.689051180426909,0.6001527875238469,0.9312834253251431,drugs_08_drug-candidate_105,89.15399932861328,9.443514863960445e-05,1.0,4.865822120336816e-05,1.0,0.000240937210037373,1.0,8.097730460576713e-05,1.0
drugs_08_drug-candidate,106,8.099505424499512,22.3325,6400,2847,6123,277,1.0,1.0,1.0,0.41761471957043594,0.9901028907398334,0.692501405000588,0.6116418625711336,0.9284887393488617,drugs_08_drug-candidate_106,87.9222640991211,4.978019933332689e-05,1.0,0.00012190492998342961,1.0,5.9541762311710045e-05,1.0,7.8540229878854e-05,1.0
drugs_08_drug-candidate,107,8.154747009277344,21.69046875,6400,2783,6023,377,1.0,1.0,1.0,0.4902761050667969,0.9866013614477835,0.6895532170995351,0.6190997340256101,0.9279741880126975,drugs_08_drug-candidate_107,85.91714477539062,4.459944466361776e-05,1.0,5.813644020236097e-05,1.0,3.755962461582385e-05,1.0,0.00330173596739769,1.0
drugs_08_drug-candidate,108,8.217852592468262,20.9734375,6400,2654,5900,500,1.0,1.0,1.0,0.49675637163369685,0.9868474576271186,0.6769731701539232,0.6166562029291323,0.926348926510429,drugs_08_drug-candidate_108,71.37867736816406,7.029156404314563e-05,1.0,5.0392049161018804e-05,1.0,4.398891906021163e-05,1.0,4.092659946763888e-05,1.0
drugs_08_drug-candidate,109,8.258113861083984,20.0203125,6400,2418,5898,502,1.0,1.0,1.0,0.5089476333514136,0.9882332994235334,0.663189564266012,0.6186938957781455,0.9317996220166188,drugs_08_drug-candidate_109,61.86314010620117,4.6224144170992076e-05,1.0,0.00011723644274752587,1.0,0.00012458322453312576,1.0,5.8525743952486664e-05,1.0
drugs_08_drug-candidate,110,8.22401237487793,19.61121875,32000,7586,30465,1535,1.0,1.0,1.0,0.5082166838522986,0.9886689643853603,0.6612043521531539,0.6229166116861127,0.9299172030799004,drugs_08_drug-candidate_110,55.86085510253906,0.0002032361226156354,1.0,6.784756988054141e-05,1.0,5.455956852529198e-05,1.0,0.00021559963352046907,1.0
drugs_08_drug-candidate,111,8.233647346496582,19.3946875,6400,2216,6165,235,1.0,1.0,1.0,0.5033566996927014,0.9894079480940795,0.6606841218879963,0.6281903578235588,0.9299389419447165,drugs_08_drug-candidate_111,61.90028381347656,7.173472113208845e-05,1.0,9.754124039318413e-05,1.0,7.034462760202587e-05,1.0,8.185798651538789e-05,1.0
drugs_08_drug-candidate,112,8.219649314880371,18.58234375,6400,2027,6223,177,1.0,1.0,1.0,0.6053550755347602,0.9887835449140285,0.6489956792455824,0.626584786834387,0.931052648568385,drugs_08_drug-candidate_112,67.4639892578125,3.806527820415795e-05,1.0,0.00011542245920281857,1.0,9.15294949663803e-05,1.0,6.29174173809588e-05,1.0
drugs_08_drug-candidate,113,8.207673072814941,18.6153125,6400,2059,6238,162,1.0,1.0,1.0,0.5141856107522724,0.9906219942289195,0.6493355209827789,0.6273719293075012,0.932312054485138,drugs_08_drug-candidate_113,59.956024169921875,4.673443618230522e-05,1.0,0.0001907857513288036,1.0,0.00014092242054175586,1.0,6.381632556440309e-05,1.0
