exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_drug-candidate,133,7.063173294067383,16.81953125,6400,3456,6316,84,1.0,1.0,1.0,0.7946654240764227,0.9938568714376189,0.6973414234950484,0.6461705670371602,0.8758425274520235,drugs_06_drug-candidate_133,206.49127197265625,1.2865383723692503e-05,1.0,1.4125093002803624e-05,1.0,1.0376146747148596e-05,1.0
drugs_06_drug-candidate,134,7.110878944396973,16.66,6400,3366,6323,77,1.0,1.0,1.0,0.818278060720049,0.9933733987031473,0.6958312045539873,0.6505789222883737,0.8775215244134217,drugs_06_drug-candidate_134,191.28109741210938,1.0053191545011941e-05,1.0,7.479034138668794e-06,1.0,6.131061581982067e-06,1.0
drugs_06_drug-candidate,135,7.108828544616699,15.77484375,6400,3055,6329,71,1.0,1.0,1.0,0.7635821545137096,0.9931426765681783,0.6866908187794749,0.6619697467200908,0.8828699243715326,drugs_06_drug-candidate_135,180.231201171875,4.923824690195033e-06,1.0,0.0006217581685632467,1.0,2.3714213966741227e-05,1.0
drugs_06_drug-candidate,136,7.129175186157227,15.4565625,6400,2871,6323,77,1.0,1.0,1.0,0.814869989302596,0.9925510042701249,0.6861241425025789,0.6687788393209326,0.8842098055388932,drugs_06_drug-candidate_136,186.70985412597656,0.00023950469039846212,1.0,0.0001068354831659235,1.0,4.7592780902050436e-05,1.0
drugs_06_drug-candidate,137,7.141970157623291,15.45921875,6400,2829,6332,68,1.0,1.0,1.0,0.8284687185833299,0.9945041061276058,0.6934913839113692,0.6709404338740336,0.8891753527044788,drugs_06_drug-candidate_137,154.5743865966797,0.00010701749852159992,1.0,0.000226267336984165,1.0,0.00011905883729923517,1.0
drugs_06_drug-candidate,138,7.101316452026367,15.05578125,6400,2737,6323,77,1.0,1.0,1.0,0.8111411831113853,0.9948284042384943,0.6868015465613486,0.675323680738877,0.8908835315979691,drugs_06_drug-candidate_138,149.94915771484375,7.773497054586187e-05,1.0,0.00017114837828557938,1.0,0.00018469213682692498,1.0
drugs_06_drug-candidate,139,7.122334003448486,14.56671875,6400,2508,6344,56,1.0,1.0,1.0,0.8171688565050333,0.9934583858764187,0.6757131487542853,0.6815891004306545,0.8972966849882057,drugs_06_drug-candidate_139,161.4172821044922,0.00013757047418039292,1.0,8.010861347429454e-05,1.0,4.4500229705590755e-05,1.0
drugs_06_drug-candidate,140,7.128793716430664,14.14003125,32000,7688,31681,319,1.0,1.0,1.0,0.8135477540901581,0.9942804835705943,0.6627445713672329,0.6808904118409315,0.8975398856650562,drugs_06_drug-candidate_140,158.17445373535156,2.9524910132749937e-05,1.0,0.00012577742745634168,1.0,7.58986352593638e-05,1.0
drugs_06_drug-candidate,141,7.12291145324707,14.16265625,6400,2369,6323,77,1.0,1.0,1.0,0.8074289208981654,0.9941957931361696,0.6514306081228814,0.6757230324959558,0.8947085011187054,drugs_06_drug-candidate_141,174.68341064453125,9.511604730505496e-05,1.0,7.287591870408505e-05,1.0,5.234128184383735e-05,1.0
drugs_06_drug-candidate,142,7.158272743225098,14.50984375,6400,2549,6332,68,1.0,1.0,1.0,0.8238550575008587,0.9940303221730891,0.6439481618733724,0.6639216514817867,0.8867605307165309,drugs_06_drug-candidate_142,147.6995086669922,9.70820983638987e-05,1.0,0.00034850751399062574,1.0,6.424338789656758e-05,1.0
drugs_06_drug-candidate,143,7.1887712478637695,14.819375,6400,2666,6333,67,1.0,1.0,1.0,0.7655427554858919,0.9918837833570189,0.6348877267432677,0.6558009001736715,0.8784998797022616,drugs_06_drug-candidate_143,181.31723022460938,9.62244303082116e-05,1.0,4.589708987623453e-05,1.0,0.00011689229722833261,1.0
drugs_06_drug-candidate,144,7.208602428436279,14.82171875,6400,2653,6321,79,1.0,1.0,1.0,0.759252538938935,0.992469545957918,0.6190375699251462,0.6467241366094816,0.8756956075663165,drugs_06_drug-candidate_144,143.99609375,0.00012754501949530095,1.0,8.111275383271277e-05,1.0,0.00010283925803378224,1.0
drugs_06_drug-candidate,145,7.203010082244873,14.48015625,6400,2600,6318,82,1.0,1.0,1.0,0.8037542900677971,0.9916587527698639,0.6029941078187203,0.6408165316905453,0.8689328664566173,drugs_06_drug-candidate_145,174.37289428710938,5.699381654267199e-05,1.0,4.022534267278388e-05,1.0,1.357610472041415e-05,1.0
drugs_06_drug-candidate,146,7.242580413818359,14.235,6400,2428,6326,74,1.0,1.0,1.0,0.7730348327281055,0.9942933923490357,0.5896574994126541,0.6368710715267861,0.8696061846894725,drugs_06_drug-candidate_146,162.37533569335938,7.043563982733758e-06,1.0,1.2572451851156075e-05,1.0,0.0001302810851484537,1.0
drugs_06_drug-candidate,147,7.3041863441467285,13.9140625,6400,2300,6304,96,1.0,1.0,1.0,0.7494940518090256,0.9924175126903553,0.5801989717293081,0.636336462389299,0.869727726601645,drugs_06_drug-candidate_147,170.65115356445312,8.486952719977126e-05,1.0,0.0001616440713405609,1.0,0.00010018244211096317,1.0
drugs_06_drug-candidate,148,7.294106483459473,13.77125,6400,2241,6282,118,1.0,1.0,1.0,0.7708412916662905,0.9936485195797518,0.5698991670284806,0.6329859376581967,0.8686762987413367,drugs_06_drug-candidate_148,146.31983947753906,5.336789399734698e-05,1.0,3.9106420445023105e-05,1.0,4.26340957346838e-05,1.0
drugs_06_drug-candidate,149,7.339596748352051,14.00875,6400,2251,6270,130,1.0,1.0,1.0,0.7571588149399668,0.9925358851674643,0.5713190562913829,0.6233224400076711,0.8671247783036102,drugs_06_drug-candidate_149,150.33547973632812,2.3666150809731334e-05,1.0,0.00013388640945777297,1.0,5.574903843807988e-05,1.0
drugs_06_drug-candidate,150,7.347275257110596,14.32540625,32000,7385,31337,663,1.0,1.0,1.0,0.7131707561926166,0.9915914095159076,0.5726729655964338,0.6198425710788475,0.8633199654827899,drugs_06_drug-candidate_150,148.00408935546875,0.00027231519925408065,1.0,0.00011801410437328741,1.0,8.265284850494936e-05,1.0
drugs_06_drug-candidate,151,7.372971057891846,14.695,6400,2409,6285,115,1.0,1.0,1.0,0.6748751987166006,0.9908671439936357,0.5757199654346795,0.6131608590605008,0.8585808887623753,drugs_06_drug-candidate_151,159.1007843017578,7.332366658374667e-05,1.0,0.00016494483861606568,1.0,6.717976793879643e-05,1.0
drugs_06_drug-candidate,152,7.391380786895752,15.31734375,6400,2596,6277,123,1.0,1.0,1.0,0.7012946831979198,0.990855504221762,0.5779649858757393,0.6076702121307122,0.8510102995798186,drugs_06_drug-candidate_152,168.66232299804688,4.4739615987055004e-05,1.0,4.847971649724059e-05,1.0,1.6924834199016914e-05,1.0
drugs_06_drug-candidate,153,7.375353813171387,15.7021875,6400,2723,6319,81,1.0,1.0,1.0,0.7422878551604927,0.9919924038613704,0.5782154533658544,0.5997865458303886,0.844726880842807,drugs_06_drug-candidate_153,193.338623046875,0.00010791001841425896,1.0,4.8296526074409485e-05,1.0,2.512243554519955e-05,1.0
drugs_06_drug-candidate,154,7.39604377746582,16.47359375,6400,3063,6288,112,1.0,1.0,1.0,0.7447558571011575,0.9909669211195927,0.5803552392525593,0.5983108910412143,0.8318686056522713,drugs_06_drug-candidate_154,210.66647338867188,1.1652388820948545e-05,1.0,7.682076829951257e-05,1.0,0.00028794133686460555,1.0
drugs_06_drug-candidate,155,7.410809516906738,17.4259375,6400,3384,6283,117,1.0,1.0,1.0,0.7130374224373962,0.9916600350151202,0.5907375023698653,0.5930361428481968,0.825231834173959,drugs_06_drug-candidate_155,202.7161865234375,7.967190322233364e-05,1.0,4.5295277232071385e-05,1.0,4.534629260888323e-05,1.0
drugs_06_drug-candidate,156,7.4215087890625,17.9634375,6400,3556,6274,126,1.0,1.0,1.0,0.6893186983574476,0.9913611730953139,0.5911384224728793,0.5894429178438905,0.8201045448875971,drugs_06_drug-candidate_156,224.09349060058594,0.00022634293418377638,1.0,4.131669265916571e-05,1.0,3.3692296710796654e-05,1.0
drugs_06_drug-candidate,157,7.481248378753662,18.43046875,6400,3639,6268,132,1.0,1.0,1.0,0.6849598230752318,0.9903637523931079,0.5987394914761428,0.5855446580776835,0.8190746781316712,drugs_06_drug-candidate_157,228.22337341308594,2.65265662164893e-05,1.0,4.8293335566995665e-05,1.0,5.004359263693914e-05,1.0
drugs_06_drug-candidate,158,7.532329559326172,18.83796875,6400,3760,6256,144,1.0,1.0,1.0,0.6457341036041584,0.9903932225063938,0.6044538599209485,0.5844418076739387,0.8175473139697458,drugs_06_drug-candidate_158,197.3784637451172,6.36799813946709e-05,1.0,0.0001823633792810142,1.0,0.00021134030248504132,1.0
drugs_06_drug-candidate,159,7.603732109069824,19.32109375,6400,3869,6271,129,1.0,1.0,1.0,0.6701807207179419,0.9891564343804816,0.6179313128441152,0.578030231953647,0.8215685445603759,drugs_06_drug-candidate_159,228.85377502441406,3.942049079341814e-05,1.0,8.215487468987703e-05,1.0,6.300387758528814e-05,1.0
drugs_06_drug-candidate,160,7.723250865936279,19.83596875,32000,13724,31319,681,1.0,1.0,1.0,0.6173158809909405,0.9896133337590599,0.6319814553509524,0.5773727726199236,0.82413907124666,drugs_06_drug-candidate_160,219.42539978027344,5.4567215556744486e-05,1.0,3.0131166568025947e-05,1.0,7.295881368918344e-05,1.0
drugs_06_drug-candidate,161,7.8197126388549805,19.7596875,6400,3663,6268,132,1.0,1.0,1.0,0.6557625925433532,0.9911933631142309,0.6378270332617968,0.5753883526862023,0.832623660283176,drugs_06_drug-candidate_161,216.56777954101562,1.9762004740186967e-05,1.0,1.835157127061393e-05,1.0,3.068611113121733e-05,1.0
drugs_06_drug-candidate,162,7.9365692138671875,19.90359375,6400,3604,6281,119,1.0,1.0,1.0,0.6349763228083151,0.9893169877408057,0.6479867211695737,0.5716647789590448,0.841445679117796,drugs_06_drug-candidate_162,208.27806091308594,0.0001271071523660794,1.0,9.036057599587366e-05,1.0,0.00013439610484056175,1.0
drugs_06_drug-candidate,163,7.973880767822266,19.70125,6400,3376,6270,130,1.0,1.0,1.0,0.6386624547982704,0.9922647527910686,0.6453017673519454,0.5686677596956256,0.8487324505774625,drugs_06_drug-candidate_163,216.3074188232422,5.95957062614616e-05,1.0,8.529595652362332e-05,1.0,3.972114063799381e-05,1.0
drugs_06_drug-candidate,164,8.051165580749512,19.82171875,6400,3318,6267,133,1.0,1.0,1.0,0.6147634598738273,0.9912238710706878,0.6511297265554565,0.5685794106166219,0.8536036377935751,drugs_06_drug-candidate_164,180.33921813964844,2.4350480089196935e-05,1.0,1.0818555892910808e-05,1.0,7.617782102897763e-06,1.0
drugs_06_drug-candidate,165,8.10750961303711,19.89828125,6400,3172,6260,140,1.0,1.0,1.0,0.5881244817986306,0.9913418530351438,0.6587312137601999,0.5700775202550571,0.8617217645391347,drugs_06_drug-candidate_165,179.88661193847656,1.7154043234768324e-05,1.0,6.20939681539312e-06,1.0,8.34147067507729e-06,1.0
drugs_06_drug-candidate,166,8.20221996307373,19.8834375,6400,3028,6236,164,1.0,1.0,1.0,0.6049187593931776,0.9916292495189223,0.6681847466162868,0.5690741018146883,0.8704473982116558,drugs_06_drug-candidate_166,190.18280029296875,8.51109598443145e-06,1.0,5.946807959844591e-06,1.0,5.530494308914058e-05,1.0
drugs_06_drug-candidate,167,8.2545747756958,19.519375,6400,2814,6216,184,1.0,1.0,1.0,0.5600124247100056,0.9914414414414413,0.6668604864006797,0.5715897831669517,0.8795074538697288,drugs_06_drug-candidate_167,173.3756561279297,4.808201265404932e-05,1.0,2.9708096917602234e-05,1.0,0.0001542490063002333,1.0
drugs_06_drug-candidate,168,8.275195121765137,19.636875,6400,2706,6227,173,1.0,1.0,1.0,0.5626724365759559,0.9920668058455115,0.6753818340576274,0.5769262519248406,0.8838859027652612,drugs_06_drug-candidate_168,171.03659057617188,8.095717203104869e-05,1.0,0.00017989308980759233,1.0,0.00011258965969318524,1.0
drugs_06_drug-candidate,169,8.273904800415039,19.558125,6400,2558,6235,165,1.0,1.0,1.0,0.5611708157763277,0.9917882919005613,0.6774657396263013,0.573833018915846,0.8885104895103054,drugs_06_drug-candidate_169,166.47384643554688,5.6486711400793865e-05,1.0,2.230683276138734e-05,1.0,7.606409326399444e-06,1.0
drugs_06_drug-candidate,170,8.276178359985352,19.33096875,32000,8024,31343,657,1.0,1.0,1.0,0.557337787394329,0.9917270203873272,0.6751908036946058,0.5748728256092337,0.8905219411242938,drugs_06_drug-candidate_170,157.947509765625,0.0001613504864508286,1.0,7.56271110731177e-05,1.0,4.386955697555095e-05,1.0
drugs_06_drug-candidate,171,8.296823501586914,18.99,6400,2355,6261,139,1.0,1.0,1.0,0.5354142845335741,0.9923494649417026,0.6701322477061729,0.572666240466792,0.8946864873528796,drugs_06_drug-candidate_171,157.6694793701172,9.969803795684129e-05,1.0,5.7672077673487365e-05,1.0,3.354214641149156e-05,1.0
drugs_06_drug-candidate,172,8.335613250732422,18.613125,6400,2101,6266,134,1.0,1.0,1.0,0.5557857391336072,0.9921959782955634,0.6618161412136768,0.5681432820701289,0.9039479839380735,drugs_06_drug-candidate_172,140.81509399414062,1.1174420251336414e-05,1.0,0.0001823359780246392,1.0,0.00014060543617233634,1.0
drugs_06_drug-candidate,173,8.3365478515625,18.3871875,6400,2076,6251,149,1.0,1.0,1.0,0.5046589197905775,0.9933770596704528,0.6614991376548838,0.5701835084774722,0.9037292344766898,drugs_06_drug-candidate_173,149.02664184570312,0.00010882936476264149,1.0,0.00012491368397604674,1.0,6.0270587709965184e-05,1.0
drugs_06_drug-candidate,174,8.302034378051758,18.52296875,6400,2082,6297,103,1.0,1.0,1.0,0.5117876381732369,0.9918215023026838,0.6641652787143156,0.5741610568429223,0.905048268895266,drugs_06_drug-candidate_174,144.89138793945312,2.716709059313871e-05,1.0,3.819808262051083e-05,1.0,4.0281665860675275e-05,1.0
drugs_06_drug-candidate,175,8.283941268920898,19.05015625,6400,2230,6244,156,1.0,1.0,1.0,0.5111480513665798,0.9928090967328637,0.6754061890515225,0.5736214153514139,0.901589066551547,drugs_06_drug-candidate_175,159.3617706298828,3.789012771449052e-05,1.0,5.223985863267444e-05,1.0,0.00011365755926817656,1.0
drugs_06_drug-candidate,176,8.22035026550293,19.60625,6400,2483,6259,141,1.0,1.0,1.0,0.478667892135839,0.9928103530915482,0.6859238856342224,0.578032644441919,0.8944349302932783,drugs_06_drug-candidate_176,168.83570861816406,7.106517296051607e-05,1.0,5.3481573559110984e-05,1.0,3.3330248697893694e-05,1.0
drugs_06_drug-candidate,177,8.1503324508667,20.27546875,6400,2700,6230,170,1.0,1.0,1.0,0.5978964976549472,0.9930658105939005,0.7011851832922478,0.5873059921359014,0.891424322670271,drugs_06_drug-candidate_177,149.94937133789062,6.057656719349325e-05,1.0,3.448244387982413e-05,1.0,0.00011235601414227858,1.0
drugs_06_drug-candidate,178,8.10338020324707,20.85703125,6400,2916,6221,179,1.0,1.0,1.0,0.5355099783685281,0.9931843755023309,0.7136517521455177,0.5936567468164176,0.882845900859017,drugs_06_drug-candidate_178,192.10873413085938,4.9350823246641085e-05,1.0,3.993635982624255e-05,1.0,5.304594378685579e-05,1.0
drugs_06_drug-candidate,179,8.023543357849121,21.47625,6400,3297,6206,194,1.0,1.0,1.0,0.5522920002009879,0.9926844988720593,0.7243977306632271,0.6000023476530185,0.8740830073269864,drugs_06_drug-candidate_179,214.92198181152344,4.696457108366303e-05,1.0,2.206789758929517e-05,1.0,9.943548320734408e-06,1.0
drugs_06_drug-candidate,180,7.960815906524658,22.5214375,32000,12813,30865,1135,0.9999676008423781,0.9999676008423781,0.9999773205896646,0.6407040577847062,0.9928365462497974,0.7472290014875586,0.6115922744258718,0.8644600810932216,drugs_06_drug-candidate_180,222.91064453125,5.392358616518322e-06,1.0,4.869250005867798e-06,1.0,5.118020999361761e-05,1.0
drugs_06_drug-candidate,181,7.935747146606445,23.0584375,6400,3925,6169,231,1.0,1.0,1.0,0.5057194253125317,0.9920246393256605,0.7627218547980574,0.6217265813423881,0.8597991591535605,drugs_06_drug-candidate_181,229.02206420898438,2.0509141904767603e-05,1.0,8.162194717442617e-06,1.0,0.00010805720376083627,1.0
drugs_06_drug-candidate,182,7.877985000610352,23.8575,6400,4355,6086,314,1.0,1.0,1.0,0.5844560693671125,0.9925895497863951,0.7760558594865434,0.6299910156425095,0.8465880214086735,drugs_06_drug-candidate_182,256.7156677246094,6.643912638537586e-05,1.0,9.300036617787555e-05,1.0,9.55199429881759e-05,1.0
drugs_06_drug-candidate,183,7.859716892242432,24.99453125,6400,4601,6111,289,1.0,1.0,1.0,0.5892458838716715,0.991392570774014,0.7947474136141803,0.6375978598250647,0.8388946267628954,drugs_06_drug-candidate_183,238.45306396484375,0.00012604570656549186,1.0,8.099417755147442e-05,1.0,0.00011015948985004798,1.0
drugs_06_drug-candidate,184,7.814407825469971,25.57578125,6400,4829,6155,245,1.0,1.0,1.0,0.6069894493343453,0.9922989439480098,0.8104473152605022,0.6455027679956508,0.8327951883060055,drugs_06_drug-candidate_184,252.92698669433594,7.303208985831589e-05,1.0,0.00011129921767860651,1.0,7.806828216416761e-05,1.0
drugs_06_drug-candidate,185,7.818852424621582,25.76328125,6400,4797,6166,234,1.0,1.0,1.0,0.6232619752717293,0.9918747972753811,0.8120832474029739,0.6500813343243252,0.8263038391006805,drugs_06_drug-candidate_185,242.76559448242188,6.538325396832079e-05,1.0,5.0234782975167036e-05,1.0,0.00010807507351273671,1.0
drugs_06_drug-candidate,186,7.786489486694336,25.31140625,6400,4714,6208,192,1.0,1.0,1.0,0.6565646391405066,0.9927190721649484,0.8082344135808672,0.6538956493172101,0.8283289776137513,drugs_06_drug-candidate_186,244.03013610839844,6.482624303316697e-05,1.0,4.497770714806393e-05,1.0,3.133229984086938e-05,1.0
drugs_06_drug-candidate,187,7.771791934967041,24.92265625,6400,4592,6198,202,1.0,1.0,1.0,0.6798166582593175,0.9918199419167473,0.8093068090030957,0.65887728238076,0.8328423953554892,drugs_06_drug-candidate_187,246.64065551757812,2.952885552076623e-05,1.0,1.3836021935276221e-05,1.0,7.609585736645386e-06,1.0
drugs_06_drug-candidate,188,7.758276462554932,24.6290625,6400,4556,6223,177,1.0,1.0,1.0,0.6398222952255931,0.9947292302747871,0.813619875802599,0.6610792734886977,0.838184724230323,drugs_06_drug-candidate_188,255.2202606201172,5.217366378929e-06,1.0,5.03735782331205e-06,1.0,7.439991895807907e-05,1.0
drugs_06_drug-candidate,189,7.749876499176025,24.9878125,6400,4619,6224,176,1.0,1.0,1.0,0.6412895746783905,0.9942320051413882,0.8258506993337922,0.6646221709439186,0.837671697383498,drugs_06_drug-candidate_189,252.88333129882812,3.580671545933001e-05,1.0,8.945752051658928e-05,1.0,0.00010226701124338433,1.0
drugs_06_drug-candidate,190,7.722156047821045,25.18253125,32000,16739,31100,900,1.0,1.0,1.0,0.6391613082594242,0.9930096463022507,0.8322346374369776,0.6678615004165593,0.8372053611909568,drugs_06_drug-candidate_190,245.09368896484375,7.372692198259756e-05,1.0,4.010293196188286e-05,1.0,1.685409552010242e-05,1.0
drugs_06_drug-candidate,191,7.728014945983887,24.965,6400,4602,6206,194,1.0,1.0,1.0,0.6559111428945196,0.9928617466967451,0.8293246197558971,0.6675236974488017,0.8408472093490362,drugs_06_drug-candidate_191,248.9886932373047,5.791794683318585e-05,1.0,4.637253823602805e-06,1.0,7.491037194995442e-06,1.0
drugs_06_drug-candidate,192,7.670497417449951,25.09609375,6400,4566,6218,182,1.0,1.0,1.0,0.6450850326823704,0.9939047925377935,0.8334422930462699,0.6693456757697688,0.8412293873918252,drugs_06_drug-candidate_192,255.2193145751953,7.811970863258466e-05,1.0,3.906357233063318e-05,1.0,1.686396535660606e-05,1.0
drugs_06_drug-candidate,193,7.676393985748291,25.21125,6400,4642,6230,170,1.0,1.0,1.0,0.6610116190259809,0.9936918138041734,0.8393226302077726,0.6728234597569546,0.8394358468862462,drugs_06_drug-candidate_193,249.73599243164062,2.3857872292865068e-05,1.0,7.547827863163548e-06,1.0,0.0006115149590186775,1.0
drugs_06_drug-candidate,194,7.668277740478516,25.00703125,6400,4496,6251,149,1.0,1.0,1.0,0.641004327761359,0.9938569828827388,0.8361995669610947,0.6756570684357873,0.8403388411977303,drugs_06_drug-candidate_194,244.95547485351562,8.28584234113805e-05,1.0,8.031957258936018e-05,1.0,6.801046401960775e-05,1.0
drugs_06_drug-candidate,195,7.651340961456299,24.225625,6400,4285,6249,151,1.0,1.0,1.0,0.6198655435703398,0.9948631781084973,0.8316189456847712,0.6778617910581369,0.8495873867773268,drugs_06_drug-candidate_195,242.20285034179688,3.17817393806763e-05,1.0,2.076468081213534e-05,1.0,4.2066599235113245e-06,1.0
drugs_06_drug-candidate,196,7.669616222381592,24.52703125,6400,4339,6213,187,1.0,1.0,1.0,0.6647186404756064,0.9951392242073073,0.8338607686322335,0.6787224889973363,0.8474643219532145,drugs_06_drug-candidate_196,236.436279296875,4.851192443311447e-06,1.0,3.565984798115096e-06,1.0,3.958186789532192e-05,1.0
drugs_06_drug-candidate,197,7.670131206512451,24.39515625,6400,4269,6234,166,1.0,1.0,1.0,0.658540539575953,0.9944979146615334,0.8379994732317464,0.6796989251814739,0.8488880403574602,drugs_06_drug-candidate_197,233.56922912597656,1.2147974302934017e-05,1.0,4.41697829955956e-06,1.0,3.896637736033881e-06,1.0
drugs_06_drug-candidate,198,7.674660682678223,24.58515625,6400,4229,6224,176,1.0,1.0,1.0,0.6074541259221927,0.9947943444730077,0.8396729334800183,0.6828311363430493,0.8486197660048108,drugs_06_drug-candidate_198,227.08966064453125,3.411374564166181e-06,1.0,8.143889863276854e-05,1.0,0.00011253876436967403,1.0
drugs_06_drug-candidate,199,7.699284553527832,24.0384375,6400,4013,6230,170,1.0,1.0,1.0,0.6892313096793415,0.9943499197431781,0.8327532369228334,0.6804456433564796,0.8535798353485385,drugs_06_drug-candidate_199,232.3388214111328,0.00012122431508032605,1.0,0.00010326324263587594,1.0,8.832117600832134e-05,1.0
