exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_soft-novelty,83,7.496823310852051,17.15578125,6400,4734,5824,576,1.0,1.0,1.0,0.7372467637228073,0.9994162087912088,0.5148142627580777,0.6875764380871027,0.6251517338719457,smallmols_08_soft-novelty_83,126.74775695800781,0.00025843706680461764,1.0,0.0002605882764328271,1.0,0.00028207432478666306,1.0,0.0003290952881798148,1.0
smallmols_08_soft-novelty,84,7.4781084060668945,16.6025,6400,4587,5869,531,0.999829613222014,0.999829613222014,0.9998807292554098,0.7881361103744019,0.9996251490884306,0.500068971331102,0.6853395221431295,0.6275903123756914,smallmols_08_soft-novelty_84,133.0753631591797,0.0001898571936180815,1.0,0.0002738675393629819,1.0,0.0002079560945276171,1.0,0.0002783106465358287,1.0
smallmols_08_soft-novelty,85,7.467813491821289,16.175,6400,4413,5907,493,1.0,1.0,1.0,0.826440212933265,0.9994921279837481,0.4929601415993081,0.6888902219672262,0.6308830682672545,smallmols_08_soft-novelty_85,122.01485443115234,0.00021830029436387122,1.0,0.00032418430782854557,1.0,0.0002764103119261563,1.0,0.0002708481624722481,1.0
smallmols_08_soft-novelty,86,7.463885307312012,15.84984375,6400,4283,5927,473,1.0,1.0,1.0,0.8206588607967185,0.9998987683482368,0.4847724783856177,0.6836611428266789,0.6370353451929442,smallmols_08_soft-novelty_86,118.71260833740234,0.00018919935973826796,1.0,0.00022528566478285939,1.0,0.0002631264505907893,1.0,0.00021384390129242092,1.0
smallmols_08_soft-novelty,87,7.4612579345703125,15.34015625,6400,4191,5959,441,1.0,1.0,1.0,0.8229863298321557,0.9996140291995302,0.4731731173238017,0.6860549882422738,0.6439582190114496,smallmols_08_soft-novelty_87,130.85353088378906,0.000192894964129664,1.0,0.00017948033928405493,1.0,0.00020454247714951634,1.0,0.0001980654342332855,1.0
smallmols_08_soft-novelty,88,7.456600189208984,15.02375,6400,4072,5970,430,1.0,1.0,1.0,0.839422279374761,0.9996314907872695,0.46340749992145575,0.6858690123146811,0.6471806630645366,smallmols_08_soft-novelty_88,109.65518188476562,0.00023829667770769447,1.0,0.00023226506891660392,1.0,0.00022498499311041087,1.0,0.00019648257875815034,1.0
smallmols_08_soft-novelty,89,7.4676194190979,14.54328125,6400,3928,5996,404,1.0,1.0,1.0,0.8582178181351262,0.9995663775850566,0.4501334462370742,0.6856916299362295,0.6524909155601285,smallmols_08_soft-novelty_89,103.75248718261719,0.00020692736143246293,1.0,0.0002844390401151031,1.0,0.0002333649608772248,1.0,0.00028036217554472387,1.0
smallmols_08_soft-novelty,90,7.477913856506348,14.27203125,32000,14439,30118,1882,1.0,1.0,1.0,0.8148456107263077,0.999760940301481,0.43909767463058075,0.6850089378446407,0.6550675055967153,smallmols_08_soft-novelty_90,117.02926635742188,0.00016391980170737952,1.0,0.0001906039979076013,1.0,0.00020995675004087389,1.0,0.00016153819160535932,1.0
smallmols_08_soft-novelty,91,7.493257522583008,14.13578125,6400,3772,6061,339,1.0,1.0,1.0,0.8173490203302824,0.9996535225210361,0.43309730793729695,0.6874814995060421,0.6598729991604863,smallmols_08_soft-novelty_91,115.12098693847656,0.00015096108836587518,1.0,0.0003804955049417913,1.0,0.00018648825061973184,1.0,0.00020165587193332613,1.0
smallmols_08_soft-novelty,92,7.511664390563965,14.09875,6400,3793,6049,351,1.0,1.0,1.0,0.8245382498232824,0.9998346834187469,0.42296478146836114,0.6858734302180984,0.65094134924451,smallmols_08_soft-novelty_92,127.78450775146484,0.00020669515652116388,1.0,0.0011501131812110543,1.0,0.00019319340935908258,1.0,0.00018442171858623624,1.0
smallmols_08_soft-novelty,93,7.495776176452637,14.14234375,6400,3841,6076,324,1.0,1.0,1.0,0.851485312186255,0.9997366688610928,0.41125993843356895,0.6884630357087398,0.6358463351667993,smallmols_08_soft-novelty_93,120.91744232177734,0.0001846974337240681,1.0,0.0002789346035569906,1.0,0.0001919053465826437,1.0,0.00041361714829690754,1.0
smallmols_08_soft-novelty,94,7.509822845458984,14.36671875,6400,3964,6044,356,1.0,1.0,1.0,0.8171826256012774,0.9995367306419589,0.3984623104898789,0.6843085244576128,0.625888516091588,smallmols_08_soft-novelty_94,107.3338394165039,0.00020275310089346021,1.0,0.0003395039530005306,1.0,0.0002343751839362085,1.0,0.00017799904162529856,1.0
smallmols_08_soft-novelty,95,7.538649082183838,14.81421875,6400,4137,5984,416,1.0,1.0,1.0,0.8340910933115123,0.9995153743315509,0.39273739755801473,0.6862774777674214,0.6122660310773957,smallmols_08_soft-novelty_95,116.941650390625,0.0002647208166308701,1.0,0.0002202507312176749,1.0,0.00019363783940207213,1.0,0.00021624226064886898,1.0
smallmols_08_soft-novelty,96,7.509863376617432,15.2728125,6400,4348,5972,428,1.0,0.9998325519089082,1.0,0.845212961390681,0.9995813797722706,0.398155137313914,0.6809941459928444,0.6038244532782867,smallmols_08_soft-novelty_96,122.37613677978516,0.00016133624012582004,1.0,0.0006983974017202854,1.0,0.00018238539632875472,1.0,0.00022531433205585927,1.0
smallmols_08_soft-novelty,97,7.499006271362305,15.9134375,6400,4488,5916,484,1.0,1.0,1.0,0.8128930965584249,0.9994421906693711,0.40336423814869604,0.6804757305737901,0.608384662279211,smallmols_08_soft-novelty_97,128.03797912597656,0.0002902556152548641,1.0,0.00016596635396126658,1.0,0.00017945305444300175,1.0,0.00015877782425377518,1.0
smallmols_08_soft-novelty,98,7.490461826324463,16.285,6400,4598,5811,589,1.0,1.0,1.0,0.8054101408828491,0.9997590776114267,0.40628483174939223,0.6808379266976277,0.6022085984861734,smallmols_08_soft-novelty_98,116.53004455566406,0.00018562865443527699,1.0,0.00018216425087302923,1.0,0.00014819635543972254,1.0,0.0001342515752185136,1.0
